precinct,office,candidate,votes
400300,State Controller (Republican),"Knecht, Ron",29
400300,State Controller (Republican),None Of These Candidates,10
400500,State Controller (Republican),"Arlint, Cort R.",3
400500,State Controller (Republican),"Herr, Barry",1
400500,State Controller (Republican),"Knecht, Ron",12
400500,State Controller (Republican),None Of These Candidates,1
400700,State Controller (Republican),"Arlint, Cort R.",0
400700,State Controller (Republican),"Herr, Barry",0
400700,State Controller (Republican),"Knecht, Ron",0
400700,State Controller (Republican),None Of These Candidates,0
400800,State Controller (Republican),"Arlint, Cort R.",0
400800,State Controller (Republican),"Herr, Barry",0
400800,State Controller (Republican),"Knecht, Ron",0
400800,State Controller (Republican),None Of These Candidates,0
400900,State Controller (Republican),"Arlint, Cort R.",6
400900,State Controller (Republican),"Herr, Barry",4
400900,State Controller (Republican),"Knecht, Ron",23
400900,State Controller (Republican),None Of These Candidates,6
401200,State Controller (Republican),"Arlint, Cort R.",1
401200,State Controller (Republican),"Herr, Barry",6
401200,State Controller (Republican),"Knecht, Ron",20
401200,State Controller (Republican),None Of These Candidates,7
401400,State Controller (Republican),"Arlint, Cort R.",3
401400,State Controller (Republican),"Herr, Barry",18
401400,State Controller (Republican),"Knecht, Ron",41
401400,State Controller (Republican),None Of These Candidates,6
401500,State Controller (Republican),"Arlint, Cort R.",0
401500,State Controller (Republican),"Herr, Barry",0
401500,State Controller (Republican),"Knecht, Ron",0
401500,State Controller (Republican),None Of These Candidates,0
401600,State Controller (Republican),"Arlint, Cort R.",8
401600,State Controller (Republican),"Herr, Barry",12
401600,State Controller (Republican),"Knecht, Ron",28
401600,State Controller (Republican),None Of These Candidates,7
401700,State Controller (Republican),"Arlint, Cort R.",10
401700,State Controller (Republican),"Herr, Barry",7
401700,State Controller (Republican),"Knecht, Ron",22
401700,State Controller (Republican),None Of These Candidates,3
401800,State Controller (Republican),"Arlint, Cort R.",0
401800,State Controller (Republican),"Herr, Barry",0
401800,State Controller (Republican),"Knecht, Ron",0
401800,State Controller (Republican),None Of These Candidates,0
401900,State Controller (Republican),"Arlint, Cort R.",8
401900,State Controller (Republican),"Herr, Barry",16
401900,State Controller (Republican),"Knecht, Ron",19
401900,State Controller (Republican),None Of These Candidates,4
402000,State Controller (Republican),"Arlint, Cort R.",1
402000,State Controller (Republican),"Herr, Barry",1
402000,State Controller (Republican),"Knecht, Ron",3
402000,State Controller (Republican),None Of These Candidates,0
402100,State Controller (Republican),"Arlint, Cort R.",6
402100,State Controller (Republican),"Herr, Barry",5
402100,State Controller (Republican),"Knecht, Ron",10
402100,State Controller (Republican),None Of These Candidates,3
402200,State Controller (Republican),"Arlint, Cort R.",1
402200,State Controller (Republican),"Herr, Barry",0
402200,State Controller (Republican),"Knecht, Ron",3
402200,State Controller (Republican),None Of These Candidates,0
402300,State Controller (Republican),"Arlint, Cort R.",7
402300,State Controller (Republican),"Herr, Barry",9
402300,State Controller (Republican),"Knecht, Ron",28
402300,State Controller (Republican),None Of These Candidates,4
402400,State Controller (Republican),"Arlint, Cort R.",3
402400,State Controller (Republican),"Herr, Barry",1
402400,State Controller (Republican),"Knecht, Ron",16
402400,State Controller (Republican),None Of These Candidates,8
402500,State Controller (Republican),"Arlint, Cort R.",6
402500,State Controller (Republican),"Herr, Barry",14
402500,State Controller (Republican),"Knecht, Ron",28
402500,State Controller (Republican),None Of These Candidates,6
402600,State Controller (Republican),"Arlint, Cort R.",0
402600,State Controller (Republican),"Herr, Barry",0
402600,State Controller (Republican),"Knecht, Ron",1
402600,State Controller (Republican),None Of These Candidates,0
402800,State Controller (Republican),"Arlint, Cort R.",0
402800,State Controller (Republican),"Herr, Barry",0
402800,State Controller (Republican),"Knecht, Ron",0
402800,State Controller (Republican),None Of These Candidates,0
402900,State Controller (Republican),"Arlint, Cort R.",0
402900,State Controller (Republican),"Herr, Barry",0
402900,State Controller (Republican),"Knecht, Ron",0
402900,State Controller (Republican),None Of These Candidates,0
403200,State Controller (Republican),"Arlint, Cort R.",20
403200,State Controller (Republican),"Herr, Barry",19
403200,State Controller (Republican),"Knecht, Ron",55
403200,State Controller (Republican),None Of These Candidates,12
403300,State Controller (Republican),"Arlint, Cort R.",13
403300,State Controller (Republican),"Herr, Barry",17
403300,State Controller (Republican),"Knecht, Ron",85
403300,State Controller (Republican),None Of These Candidates,19
403500,State Controller (Republican),"Arlint, Cort R.",9
403500,State Controller (Republican),"Herr, Barry",12
403500,State Controller (Republican),"Knecht, Ron",51
403500,State Controller (Republican),None Of These Candidates,13
403600,State Controller (Republican),"Arlint, Cort R.",0
403600,State Controller (Republican),"Herr, Barry",6
403600,State Controller (Republican),"Knecht, Ron",25
403600,State Controller (Republican),None Of These Candidates,13
403700,State Controller (Republican),"Arlint, Cort R.",9
403700,State Controller (Republican),"Herr, Barry",16
403700,State Controller (Republican),"Knecht, Ron",29
403700,State Controller (Republican),None Of These Candidates,10
403800,State Controller (Republican),"Arlint, Cort R.",4
403800,State Controller (Republican),"Herr, Barry",2
403800,State Controller (Republican),"Knecht, Ron",28
403800,State Controller (Republican),None Of These Candidates,6
403900,State Controller (Republican),"Arlint, Cort R.",7
403900,State Controller (Republican),"Herr, Barry",14
403900,State Controller (Republican),"Knecht, Ron",30
403900,State Controller (Republican),None Of These Candidates,18
404000,State Controller (Republican),"Arlint, Cort R.",0
404000,State Controller (Republican),"Herr, Barry",0
404000,State Controller (Republican),"Knecht, Ron",0
404000,State Controller (Republican),None Of These Candidates,0
404100,State Controller (Republican),"Arlint, Cort R.",8
404100,State Controller (Republican),"Herr, Barry",19
404100,State Controller (Republican),"Knecht, Ron",37
404100,State Controller (Republican),None Of These Candidates,10
404200,State Controller (Republican),"Arlint, Cort R.",0
404200,State Controller (Republican),"Herr, Barry",0
404200,State Controller (Republican),"Knecht, Ron",0
404200,State Controller (Republican),None Of These Candidates,0
404300,State Controller (Republican),"Arlint, Cort R.",0
404300,State Controller (Republican),"Herr, Barry",1
404300,State Controller (Republican),"Knecht, Ron",3
404300,State Controller (Republican),None Of These Candidates,1
404500,State Controller (Republican),"Arlint, Cort R.",8
404500,State Controller (Republican),"Herr, Barry",2
404500,State Controller (Republican),"Knecht, Ron",12
404500,State Controller (Republican),None Of These Candidates,3
404600,State Controller (Republican),"Arlint, Cort R.",0
404600,State Controller (Republican),"Herr, Barry",0
404600,State Controller (Republican),"Knecht, Ron",0
404600,State Controller (Republican),None Of These Candidates,0
404700,State Controller (Republican),"Arlint, Cort R.",2
404700,State Controller (Republican),"Herr, Barry",0
404700,State Controller (Republican),"Knecht, Ron",0
404700,State Controller (Republican),None Of These Candidates,1
405000,State Controller (Republican),"Arlint, Cort R.",0
405000,State Controller (Republican),"Herr, Barry",0
405000,State Controller (Republican),"Knecht, Ron",0
405000,State Controller (Republican),None Of These Candidates,0
405100,State Controller (Republican),"Arlint, Cort R.",0
405100,State Controller (Republican),"Herr, Barry",0
405100,State Controller (Republican),"Knecht, Ron",0
405100,State Controller (Republican),None Of These Candidates,0
405200,State Controller (Republican),"Arlint, Cort R.",0
405200,State Controller (Republican),"Herr, Barry",0
405200,State Controller (Republican),"Knecht, Ron",0
405200,State Controller (Republican),None Of These Candidates,0
405300,State Controller (Republican),"Arlint, Cort R.",2
405300,State Controller (Republican),"Herr, Barry",6
405300,State Controller (Republican),"Knecht, Ron",10
405300,State Controller (Republican),None Of These Candidates,2
500000,State Controller (Republican),"Arlint, Cort R.",5
500000,State Controller (Republican),"Herr, Barry",3
500000,State Controller (Republican),"Knecht, Ron",46
500000,State Controller (Republican),None Of These Candidates,6
500300,State Controller (Republican),"Arlint, Cort R.",0
500300,State Controller (Republican),"Herr, Barry",1
500300,State Controller (Republican),"Knecht, Ron",3
500300,State Controller (Republican),None Of These Candidates,1
500500,State Controller (Republican),"Arlint, Cort R.",5
500500,State Controller (Republican),"Herr, Barry",4
500500,State Controller (Republican),"Knecht, Ron",16
500500,State Controller (Republican),None Of These Candidates,4
500600,State Controller (Republican),"Arlint, Cort R.",9
500600,State Controller (Republican),"Herr, Barry",10
500600,State Controller (Republican),"Knecht, Ron",84
500600,State Controller (Republican),None Of These Candidates,22
500700,State Controller (Republican),"Arlint, Cort R.",0
500700,State Controller (Republican),"Herr, Barry",0
500700,State Controller (Republican),"Knecht, Ron",5
500700,State Controller (Republican),None Of These Candidates,0
500800,State Controller (Republican),"Arlint, Cort R.",7
500800,State Controller (Republican),"Herr, Barry",2
500800,State Controller (Republican),"Knecht, Ron",23
500800,State Controller (Republican),None Of These Candidates,7
500900,State Controller (Republican),"Arlint, Cort R.",4
500900,State Controller (Republican),"Herr, Barry",4
500900,State Controller (Republican),"Knecht, Ron",16
500900,State Controller (Republican),None Of These Candidates,3
501000,State Controller (Republican),"Arlint, Cort R.",1
501000,State Controller (Republican),"Herr, Barry",2
501000,State Controller (Republican),"Knecht, Ron",2
501000,State Controller (Republican),None Of These Candidates,1
501100,State Controller (Republican),"Arlint, Cort R.",6
501100,State Controller (Republican),"Herr, Barry",11
501100,State Controller (Republican),"Knecht, Ron",56
501100,State Controller (Republican),None Of These Candidates,9
501200,State Controller (Republican),"Arlint, Cort R.",3
501200,State Controller (Republican),"Herr, Barry",9
501200,State Controller (Republican),"Knecht, Ron",12
501200,State Controller (Republican),None Of These Candidates,6
501400,State Controller (Republican),"Arlint, Cort R.",9
501400,State Controller (Republican),"Herr, Barry",10
501400,State Controller (Republican),"Knecht, Ron",71
501400,State Controller (Republican),None Of These Candidates,14
501500,State Controller (Republican),"Arlint, Cort R.",9
501500,State Controller (Republican),"Herr, Barry",12
501500,State Controller (Republican),"Knecht, Ron",22
501500,State Controller (Republican),None Of These Candidates,11
501600,State Controller (Republican),"Arlint, Cort R.",11
501600,State Controller (Republican),"Herr, Barry",21
501600,State Controller (Republican),"Knecht, Ron",92
501600,State Controller (Republican),None Of These Candidates,16
501800,State Controller (Republican),"Arlint, Cort R.",9
501800,State Controller (Republican),"Herr, Barry",12
501800,State Controller (Republican),"Knecht, Ron",61
501800,State Controller (Republican),None Of These Candidates,20
502000,State Controller (Republican),"Arlint, Cort R.",1
502000,State Controller (Republican),"Herr, Barry",1
502000,State Controller (Republican),"Knecht, Ron",5
502000,State Controller (Republican),None Of These Candidates,2
502200,State Controller (Republican),"Arlint, Cort R.",6
502200,State Controller (Republican),"Herr, Barry",12
502200,State Controller (Republican),"Knecht, Ron",43
502200,State Controller (Republican),None Of These Candidates,12
502300,State Controller (Republican),"Arlint, Cort R.",0
502300,State Controller (Republican),"Herr, Barry",0
502300,State Controller (Republican),"Knecht, Ron",0
502300,State Controller (Republican),None Of These Candidates,0
502400,State Controller (Republican),"Arlint, Cort R.",15
502400,State Controller (Republican),"Herr, Barry",15
502400,State Controller (Republican),"Knecht, Ron",55
502400,State Controller (Republican),None Of These Candidates,9
502600,State Controller (Republican),"Arlint, Cort R.",15
502600,State Controller (Republican),"Herr, Barry",10
502600,State Controller (Republican),"Knecht, Ron",49
502600,State Controller (Republican),None Of These Candidates,17
502700,State Controller (Republican),"Arlint, Cort R.",0
502700,State Controller (Republican),"Herr, Barry",1
502700,State Controller (Republican),"Knecht, Ron",2
502700,State Controller (Republican),None Of These Candidates,2
503000,State Controller (Republican),"Arlint, Cort R.",9
503000,State Controller (Republican),"Herr, Barry",20
503000,State Controller (Republican),"Knecht, Ron",55
503000,State Controller (Republican),None Of These Candidates,27
503100,State Controller (Republican),"Arlint, Cort R.",22
503100,State Controller (Republican),"Herr, Barry",14
503100,State Controller (Republican),"Knecht, Ron",54
503100,State Controller (Republican),None Of These Candidates,22
503200,State Controller (Republican),"Arlint, Cort R.",3
503200,State Controller (Republican),"Herr, Barry",3
503200,State Controller (Republican),"Knecht, Ron",11
503200,State Controller (Republican),None Of These Candidates,3
503300,State Controller (Republican),"Arlint, Cort R.",8
503300,State Controller (Republican),"Herr, Barry",18
503300,State Controller (Republican),"Knecht, Ron",41
503300,State Controller (Republican),None Of These Candidates,6
503400,State Controller (Republican),"Arlint, Cort R.",2
503400,State Controller (Republican),"Herr, Barry",12
503400,State Controller (Republican),"Knecht, Ron",45
503400,State Controller (Republican),None Of These Candidates,7
503500,State Controller (Republican),"Arlint, Cort R.",5
503500,State Controller (Republican),"Herr, Barry",12
503500,State Controller (Republican),"Knecht, Ron",39
503500,State Controller (Republican),None Of These Candidates,14
503600,State Controller (Republican),"Arlint, Cort R.",17
503600,State Controller (Republican),"Herr, Barry",26
503600,State Controller (Republican),"Knecht, Ron",69
503600,State Controller (Republican),None Of These Candidates,23
503900,State Controller (Republican),"Arlint, Cort R.",0
503900,State Controller (Republican),"Herr, Barry",1
503900,State Controller (Republican),"Knecht, Ron",2
503900,State Controller (Republican),None Of These Candidates,0
504000,State Controller (Republican),"Arlint, Cort R.",9
504000,State Controller (Republican),"Herr, Barry",9
504000,State Controller (Republican),"Knecht, Ron",63
504000,State Controller (Republican),None Of These Candidates,13
504100,State Controller (Republican),"Arlint, Cort R.",4
504100,State Controller (Republican),"Herr, Barry",13
504100,State Controller (Republican),"Knecht, Ron",34
504100,State Controller (Republican),None Of These Candidates,9
504500,State Controller (Republican),"Arlint, Cort R.",21
504500,State Controller (Republican),"Herr, Barry",12
504500,State Controller (Republican),"Knecht, Ron",102
504500,State Controller (Republican),None Of These Candidates,29
504600,State Controller (Republican),"Arlint, Cort R.",16
504600,State Controller (Republican),"Herr, Barry",21
504600,State Controller (Republican),"Knecht, Ron",188
504600,State Controller (Republican),None Of These Candidates,34
504700,State Controller (Republican),"Arlint, Cort R.",0
504700,State Controller (Republican),"Herr, Barry",0
504700,State Controller (Republican),"Knecht, Ron",0
504700,State Controller (Republican),None Of These Candidates,0
504800,State Controller (Republican),"Arlint, Cort R.",0
504800,State Controller (Republican),"Herr, Barry",0
504800,State Controller (Republican),"Knecht, Ron",0
504800,State Controller (Republican),None Of These Candidates,0
504900,State Controller (Republican),"Arlint, Cort R.",0
504900,State Controller (Republican),"Herr, Barry",0
504900,State Controller (Republican),"Knecht, Ron",0
504900,State Controller (Republican),None Of These Candidates,0
505000,State Controller (Republican),"Arlint, Cort R.",0
505000,State Controller (Republican),"Herr, Barry",0
505000,State Controller (Republican),"Knecht, Ron",0
505000,State Controller (Republican),None Of These Candidates,0
505100,State Controller (Republican),"Arlint, Cort R.",0
505100,State Controller (Republican),"Herr, Barry",0
505100,State Controller (Republican),"Knecht, Ron",0
505100,State Controller (Republican),None Of These Candidates,0
505200,State Controller (Republican),"Arlint, Cort R.",0
505200,State Controller (Republican),"Herr, Barry",0
505200,State Controller (Republican),"Knecht, Ron",0
505200,State Controller (Republican),None Of These Candidates,0
505300,State Controller (Republican),"Arlint, Cort R.",0
505300,State Controller (Republican),"Herr, Barry",1
505300,State Controller (Republican),"Knecht, Ron",1
505300,State Controller (Republican),None Of These Candidates,1
505400,State Controller (Republican),"Arlint, Cort R.",0
505400,State Controller (Republican),"Herr, Barry",0
505400,State Controller (Republican),"Knecht, Ron",0
505400,State Controller (Republican),None Of These Candidates,0
505600,State Controller (Republican),"Arlint, Cort R.",10
505600,State Controller (Republican),"Herr, Barry",5
505600,State Controller (Republican),"Knecht, Ron",34
505600,State Controller (Republican),None Of These Candidates,13
505800,State Controller (Republican),"Arlint, Cort R.",0
505800,State Controller (Republican),"Herr, Barry",0
505800,State Controller (Republican),"Knecht, Ron",0
505800,State Controller (Republican),None Of These Candidates,0
506100,State Controller (Republican),"Arlint, Cort R.",0
506100,State Controller (Republican),"Herr, Barry",0
506100,State Controller (Republican),"Knecht, Ron",0
506100,State Controller (Republican),None Of These Candidates,0
506200,State Controller (Republican),"Arlint, Cort R.",18
506200,State Controller (Republican),"Herr, Barry",17
506200,State Controller (Republican),"Knecht, Ron",68
506200,State Controller (Republican),None Of These Candidates,21
506300,State Controller (Republican),"Arlint, Cort R.",2
506300,State Controller (Republican),"Herr, Barry",1
506300,State Controller (Republican),"Knecht, Ron",2
506300,State Controller (Republican),None Of These Candidates,0
506400,State Controller (Republican),"Arlint, Cort R.",2
506400,State Controller (Republican),"Herr, Barry",1
506400,State Controller (Republican),"Knecht, Ron",7
506400,State Controller (Republican),None Of These Candidates,3
506500,State Controller (Republican),"Arlint, Cort R.",0
506500,State Controller (Republican),"Herr, Barry",0
506500,State Controller (Republican),"Knecht, Ron",0
506500,State Controller (Republican),None Of These Candidates,0
506600,State Controller (Republican),"Arlint, Cort R.",4
506600,State Controller (Republican),"Herr, Barry",1
506600,State Controller (Republican),"Knecht, Ron",7
506600,State Controller (Republican),None Of These Candidates,4
610000,State Controller (Republican),"Arlint, Cort R.",2
610000,State Controller (Republican),"Herr, Barry",2
610000,State Controller (Republican),"Knecht, Ron",12
610000,State Controller (Republican),None Of These Candidates,3
610100,State Controller (Republican),"Arlint, Cort R.",1
610100,State Controller (Republican),"Herr, Barry",0
610100,State Controller (Republican),"Knecht, Ron",4
610100,State Controller (Republican),None Of These Candidates,1
610200,State Controller (Republican),"Arlint, Cort R.",1
610200,State Controller (Republican),"Herr, Barry",0
610200,State Controller (Republican),"Knecht, Ron",2
610200,State Controller (Republican),None Of These Candidates,0
610400,State Controller (Republican),"Arlint, Cort R.",0
610400,State Controller (Republican),"Herr, Barry",0
610400,State Controller (Republican),"Knecht, Ron",0
610400,State Controller (Republican),None Of These Candidates,0
610500,State Controller (Republican),"Arlint, Cort R.",3
610500,State Controller (Republican),"Herr, Barry",2
610500,State Controller (Republican),"Knecht, Ron",9
610500,State Controller (Republican),None Of These Candidates,2
610600,State Controller (Republican),"Arlint, Cort R.",1
610600,State Controller (Republican),"Herr, Barry",8
610600,State Controller (Republican),"Knecht, Ron",17
610600,State Controller (Republican),None Of These Candidates,2
610700,State Controller (Republican),"Arlint, Cort R.",2
610700,State Controller (Republican),"Herr, Barry",1
610700,State Controller (Republican),"Knecht, Ron",2
610700,State Controller (Republican),None Of These Candidates,1
610800,State Controller (Republican),"Arlint, Cort R.",9
610800,State Controller (Republican),"Herr, Barry",11
610800,State Controller (Republican),"Knecht, Ron",23
610800,State Controller (Republican),None Of These Candidates,9
610900,State Controller (Republican),"Arlint, Cort R.",2
610900,State Controller (Republican),"Herr, Barry",8
610900,State Controller (Republican),"Knecht, Ron",21
610900,State Controller (Republican),None Of These Candidates,4
611000,State Controller (Republican),"Arlint, Cort R.",2
611000,State Controller (Republican),"Herr, Barry",14
611000,State Controller (Republican),"Knecht, Ron",30
611000,State Controller (Republican),None Of These Candidates,2
611100,State Controller (Republican),"Arlint, Cort R.",8
611100,State Controller (Republican),"Herr, Barry",9
611100,State Controller (Republican),"Knecht, Ron",24
611100,State Controller (Republican),None Of These Candidates,3
611300,State Controller (Republican),"Arlint, Cort R.",3
611300,State Controller (Republican),"Herr, Barry",6
611300,State Controller (Republican),"Knecht, Ron",13
611300,State Controller (Republican),None Of These Candidates,2
611400,State Controller (Republican),"Arlint, Cort R.",10
611400,State Controller (Republican),"Herr, Barry",10
611400,State Controller (Republican),"Knecht, Ron",31
611400,State Controller (Republican),None Of These Candidates,9
611500,State Controller (Republican),"Arlint, Cort R.",0
611500,State Controller (Republican),"Herr, Barry",0
611500,State Controller (Republican),"Knecht, Ron",0
611500,State Controller (Republican),None Of These Candidates,0
620200,State Controller (Republican),"Arlint, Cort R.",9
620200,State Controller (Republican),"Herr, Barry",12
620200,State Controller (Republican),"Knecht, Ron",52
620200,State Controller (Republican),None Of These Candidates,5
620300,State Controller (Republican),"Arlint, Cort R.",1
620300,State Controller (Republican),"Herr, Barry",4
620300,State Controller (Republican),"Knecht, Ron",10
620300,State Controller (Republican),None Of These Candidates,4
620500,State Controller (Republican),"Arlint, Cort R.",10
620500,State Controller (Republican),"Herr, Barry",6
620500,State Controller (Republican),"Knecht, Ron",22
620500,State Controller (Republican),None Of These Candidates,6
620600,State Controller (Republican),"Arlint, Cort R.",0
620600,State Controller (Republican),"Herr, Barry",0
620600,State Controller (Republican),"Knecht, Ron",0
620600,State Controller (Republican),None Of These Candidates,0
620700,State Controller (Republican),"Arlint, Cort R.",0
620700,State Controller (Republican),"Herr, Barry",0
620700,State Controller (Republican),"Knecht, Ron",0
620700,State Controller (Republican),None Of These Candidates,0
620800,State Controller (Republican),"Arlint, Cort R.",1
620800,State Controller (Republican),"Herr, Barry",7
620800,State Controller (Republican),"Knecht, Ron",27
620800,State Controller (Republican),None Of These Candidates,12
620900,State Controller (Republican),"Arlint, Cort R.",5
620900,State Controller (Republican),"Herr, Barry",6
620900,State Controller (Republican),"Knecht, Ron",18
620900,State Controller (Republican),None Of These Candidates,4
621000,State Controller (Republican),"Arlint, Cort R.",6
621000,State Controller (Republican),"Herr, Barry",4
621000,State Controller (Republican),"Knecht, Ron",16
621000,State Controller (Republican),None Of These Candidates,5
621100,State Controller (Republican),"Arlint, Cort R.",6
621100,State Controller (Republican),"Herr, Barry",13
621100,State Controller (Republican),"Knecht, Ron",51
621100,State Controller (Republican),None Of These Candidates,19
621200,State Controller (Republican),"Arlint, Cort R.",2
621200,State Controller (Republican),"Herr, Barry",6
621200,State Controller (Republican),"Knecht, Ron",24
621200,State Controller (Republican),None Of These Candidates,3
621300,State Controller (Republican),"Arlint, Cort R.",4
621300,State Controller (Republican),"Herr, Barry",4
621300,State Controller (Republican),"Knecht, Ron",23
621300,State Controller (Republican),None Of These Candidates,5
621400,State Controller (Republican),"Arlint, Cort R.",12
621400,State Controller (Republican),"Herr, Barry",13
621400,State Controller (Republican),"Knecht, Ron",44
621400,State Controller (Republican),None Of These Candidates,8
621600,State Controller (Republican),"Arlint, Cort R.",8
621600,State Controller (Republican),"Herr, Barry",14
621600,State Controller (Republican),"Knecht, Ron",54
621600,State Controller (Republican),None Of These Candidates,9
621700,State Controller (Republican),"Arlint, Cort R.",0
621700,State Controller (Republican),"Herr, Barry",0
621700,State Controller (Republican),"Knecht, Ron",0
621700,State Controller (Republican),None Of These Candidates,0
621800,State Controller (Republican),"Arlint, Cort R.",0
621800,State Controller (Republican),"Herr, Barry",0
621800,State Controller (Republican),"Knecht, Ron",0
621800,State Controller (Republican),None Of These Candidates,0
630000,State Controller (Republican),"Arlint, Cort R.",11
630000,State Controller (Republican),"Herr, Barry",11
630000,State Controller (Republican),"Knecht, Ron",48
630000,State Controller (Republican),None Of These Candidates,9
630100,State Controller (Republican),"Arlint, Cort R.",3
630100,State Controller (Republican),"Herr, Barry",0
630100,State Controller (Republican),"Knecht, Ron",19
630100,State Controller (Republican),None Of These Candidates,1
630200,State Controller (Republican),"Arlint, Cort R.",7
630200,State Controller (Republican),"Herr, Barry",3
630200,State Controller (Republican),"Knecht, Ron",16
630200,State Controller (Republican),None Of These Candidates,1
630300,State Controller (Republican),"Arlint, Cort R.",1
630300,State Controller (Republican),"Herr, Barry",0
630300,State Controller (Republican),"Knecht, Ron",2
630300,State Controller (Republican),None Of These Candidates,0
630400,State Controller (Republican),"Arlint, Cort R.",0
630400,State Controller (Republican),"Herr, Barry",0
630400,State Controller (Republican),"Knecht, Ron",0
630400,State Controller (Republican),None Of These Candidates,0
630600,State Controller (Republican),"Arlint, Cort R.",14
630600,State Controller (Republican),"Herr, Barry",9
630600,State Controller (Republican),"Knecht, Ron",27
630600,State Controller (Republican),None Of These Candidates,4
630700,State Controller (Republican),"Arlint, Cort R.",15
630700,State Controller (Republican),"Herr, Barry",13
630700,State Controller (Republican),"Knecht, Ron",65
630700,State Controller (Republican),None Of These Candidates,13
630800,State Controller (Republican),"Arlint, Cort R.",17
630800,State Controller (Republican),"Herr, Barry",36
630800,State Controller (Republican),"Knecht, Ron",114
630800,State Controller (Republican),None Of These Candidates,19
631000,State Controller (Republican),"Arlint, Cort R.",9
631000,State Controller (Republican),"Herr, Barry",15
631000,State Controller (Republican),"Knecht, Ron",42
631000,State Controller (Republican),None Of These Candidates,9
631100,State Controller (Republican),"Arlint, Cort R.",12
631100,State Controller (Republican),"Herr, Barry",14
631100,State Controller (Republican),"Knecht, Ron",54
631100,State Controller (Republican),None Of These Candidates,8
631300,State Controller (Republican),"Arlint, Cort R.",13
631300,State Controller (Republican),"Herr, Barry",16
631300,State Controller (Republican),"Knecht, Ron",57
631300,State Controller (Republican),None Of These Candidates,17
631400,State Controller (Republican),"Arlint, Cort R.",9
631400,State Controller (Republican),"Herr, Barry",8
631400,State Controller (Republican),"Knecht, Ron",32
631400,State Controller (Republican),None Of These Candidates,15
631700,State Controller (Republican),"Arlint, Cort R.",0
631700,State Controller (Republican),"Herr, Barry",0
631700,State Controller (Republican),"Knecht, Ron",0
631700,State Controller (Republican),None Of These Candidates,0
631800,State Controller (Republican),"Arlint, Cort R.",0
631800,State Controller (Republican),"Herr, Barry",1
631800,State Controller (Republican),"Knecht, Ron",0
631800,State Controller (Republican),None Of These Candidates,0
631900,State Controller (Republican),"Arlint, Cort R.",9
631900,State Controller (Republican),"Herr, Barry",3
631900,State Controller (Republican),"Knecht, Ron",47
631900,State Controller (Republican),None Of These Candidates,6
632000,State Controller (Republican),"Arlint, Cort R.",21
632000,State Controller (Republican),"Herr, Barry",5
632000,State Controller (Republican),"Knecht, Ron",41
632000,State Controller (Republican),None Of These Candidates,8
640000,State Controller (Republican),"Arlint, Cort R.",0
640000,State Controller (Republican),"Herr, Barry",9
640000,State Controller (Republican),"Knecht, Ron",25
640000,State Controller (Republican),None Of These Candidates,5
640300,State Controller (Republican),"Arlint, Cort R.",19
640300,State Controller (Republican),"Herr, Barry",29
640300,State Controller (Republican),"Knecht, Ron",112
640300,State Controller (Republican),None Of These Candidates,32
640500,State Controller (Republican),"Arlint, Cort R.",14
640500,State Controller (Republican),"Herr, Barry",10
640500,State Controller (Republican),"Knecht, Ron",74
640500,State Controller (Republican),None Of These Candidates,11
640700,State Controller (Republican),"Arlint, Cort R.",13
640700,State Controller (Republican),"Herr, Barry",12
640700,State Controller (Republican),"Knecht, Ron",54
640700,State Controller (Republican),None Of These Candidates,22
641100,State Controller (Republican),"Arlint, Cort R.",20
641100,State Controller (Republican),"Herr, Barry",31
641100,State Controller (Republican),"Knecht, Ron",100
641100,State Controller (Republican),None Of These Candidates,29
641300,State Controller (Republican),"Arlint, Cort R.",23
641300,State Controller (Republican),"Herr, Barry",22
641300,State Controller (Republican),"Knecht, Ron",74
641300,State Controller (Republican),None Of These Candidates,22
641500,State Controller (Republican),"Arlint, Cort R.",18
641500,State Controller (Republican),"Herr, Barry",18
641500,State Controller (Republican),"Knecht, Ron",84
641500,State Controller (Republican),None Of These Candidates,24
641600,State Controller (Republican),"Arlint, Cort R.",14
641600,State Controller (Republican),"Herr, Barry",32
641600,State Controller (Republican),"Knecht, Ron",88
641600,State Controller (Republican),None Of These Candidates,27
641800,State Controller (Republican),"Arlint, Cort R.",10
641800,State Controller (Republican),"Herr, Barry",23
641800,State Controller (Republican),"Knecht, Ron",83
641800,State Controller (Republican),None Of These Candidates,31
642200,State Controller (Republican),"Arlint, Cort R.",26
642200,State Controller (Republican),"Herr, Barry",29
642200,State Controller (Republican),"Knecht, Ron",150
642200,State Controller (Republican),None Of These Candidates,36
642300,State Controller (Republican),"Arlint, Cort R.",19
642300,State Controller (Republican),"Herr, Barry",5
642300,State Controller (Republican),"Knecht, Ron",70
642300,State Controller (Republican),None Of These Candidates,13
642500,State Controller (Republican),"Arlint, Cort R.",20
642500,State Controller (Republican),"Herr, Barry",18
642500,State Controller (Republican),"Knecht, Ron",58
642500,State Controller (Republican),None Of These Candidates,23
642700,State Controller (Republican),"Arlint, Cort R.",0
642700,State Controller (Republican),"Herr, Barry",0
642700,State Controller (Republican),"Knecht, Ron",0
642700,State Controller (Republican),None Of These Candidates,0
650000,State Controller (Republican),"Arlint, Cort R.",20
650000,State Controller (Republican),"Herr, Barry",15
650000,State Controller (Republican),"Knecht, Ron",60
650000,State Controller (Republican),None Of These Candidates,8
